mRNA,microRNA,weight,edge_color
HEPACAM,hsa-mir-377,0.296347178,red
ADRA2C,hsa-mir-940,0.120536381,red
CPD,hsa-mir-155,0.368545677,green
BMS1,hsa-mir-942,0.161142551,red
HES4,hsa-mir-1266,0.175166321,red
BCORL1,hsa-mir-2114,0.121269184,red
SCN4B,hsa-mir-150,0.124554392,red
SEL1L3,hsa-mir-34b,0.456853856,green
FAM69B,hsa-mir-323,0.166376774,red
COL5A2,hsa-mir-337,0.376573195,red
TSR1,hsa-mir-3691,0.267522795,red
MRAS,hsa-mir-34b,0.121289852,red
TRANK1,hsa-mir-143,0.138230223,red
SRFBP1,hsa-mir-132,0.159479627,red
TSPAN11,hsa-mir-377,0.220981482,red
PAPOLA,hsa-mir-935,0.154638068,red
NME4,hsa-mir-3170,0.334416712,red
SAR1B,hsa-mir-335,0.381942026,green
MNAT1,hsa-mir-1301,0.158745307,red
ZNF606,hsa-mir-196b,0.125561561,red
USP37,hsa-mir-136,0.489447508,green
PLD6,hsa-mir-940,0.118473605,red
EPB41L5,hsa-mir-629,0.185682413,red
LAMC1,hsa-mir-377,0.239353518,red
NKRF,hsa-mir-624,0.147224659,red
PRR15L,hsa-mir-199b,0.474127483,green
WNT5A,hsa-mir-17,0.424934647,green
C3orf52,hsa-mir-539,0.399242038,green
CD81,hsa-mir-665,0.167414638,red
NEK4,hsa-mir-580,0.157006341,red
ACVR2B,hsa-mir-200c,0.168517218,red
HEG1,hsa-mir-539,0.187432454,red
PRKAR1A,hsa-mir-204,0.134586581,red
CDC23,hsa-mir-31,0.191513935,red
SIPA1L2,hsa-mir-543,0.205885209,red
RBBP4,hsa-mir-942,0.168148035,red
ZNF470,hsa-mir-493,0.122632429,red
MAGEH1,hsa-mir-495,0.277394639,red
EIF3H,hsa-mir-425,0.157881275,red
PCDHGB1,hsa-mir-31,0.133043592,red
NRP1,hsa-mir-134,0.355933139,red
UTRN,hsa-mir-497,0.133701312,red
RNF138,hsa-mir-379,0.408646794,green
RGS4,hsa-mir-377,0.230734248,red
TUBB2B,hsa-mir-301b,0.309995214,red
KIAA1462,hsa-mir-377,0.123745915,red
DEK,hsa-mir-942,0.174768912,red
LUZP1,hsa-mir-19a,0.395376941,green
ANKRD6,hsa-mir-10b,0.13057672,red
GALNT7,hsa-mir-1301,0.494043704,green
PWP1,hsa-mir-590,0.144029465,red
ATP8B1,hsa-mir-376b,0.47740971,green
ARSB,hsa-mir-337,0.156933861,red
NR2C1,hsa-mir-935,0.142460298,red
EPB41L5,hsa-mir-421,0.220447868,red
TMEM194A,hsa-mir-590,0.193631971,red
NAA16,hsa-mir-200b,0.157191677,red
C11orf58,hsa-mir-17,0.186879728,red
C18orf34,hsa-mir-182,0.568244042,green
CSE1L,hsa-mir-505,0.123583103,red
SET,hsa-mir-561,0.124407325,red
PCMT1,hsa-mir-148b,0.147025564,red
FAM46A,hsa-mir-505,0.39054196,green
HSDL1,hsa-mir-151,0.185765317,red
WDR3,hsa-mir-196b,0.143089068,red
OLFML1,hsa-mir-665,0.289376315,red
BCORL1,hsa-mir-873,0.220486849,red
C10orf118,hsa-mir-136,0.399977523,green
NUP133,hsa-mir-106b,0.184846808,red
CD82,hsa-mir-17,0.522434622,green
CBLL1,hsa-mir-25,0.156885656,red
AJAP1,hsa-mir-656,0.338365706,red
MS4A2,hsa-mir-25,0.39190743,green
CCDC88B,hsa-mir-935,0.46872731,green
CASP8,hsa-mir-543,0.527194262,green
ANO10,hsa-mir-589,0.44230885,green
ARHGAP28,hsa-mir-410,0.131725446,red
GZMB,hsa-mir-375,0.420209138,green
RILPL1,hsa-mir-134,0.145037546,red
SPN,hsa-mir-500a,0.419653026,green
RNMT,hsa-mir-18a,0.203863999,red
ITGAX,hsa-mir-32,0.399423394,green
MTBP,hsa-mir-301a,0.36257027,red
SLC19A2,hsa-mir-192,0.126534201,red
SYNJ1,hsa-mir-193a,0.724686957,green
FGFBP3,hsa-mir-25,0.248285927,red
MSI2,hsa-mir-584,0.13147227,red
INTS3,hsa-mir-937,0.131405036,red
USP13,hsa-mir-629,0.142013847,red
MTBP,hsa-mir-130b,0.275956153,red
EMB,hsa-mir-577,0.422567774,green
FOXA1,hsa-mir-543,0.49719326,green
C5orf20,hsa-mir-151,0.420779985,green
KIAA0430,hsa-mir-497,0.168306487,red
TMEM87B,hsa-mir-132,0.552733445,green
GABRB2,hsa-mir-17,0.157985978,red
STARD8,hsa-mir-377,0.265957094,red
FAM46A,hsa-mir-130a,0.407037301,green
STAR,hsa-mir-130a,0.145404662,red
HIPK2,hsa-mir-203,0.400319927,green
NKD1,hsa-let-7d,0.236267798,red
ANGEL1,hsa-mir-526b,0.52217296,red
CAD,hsa-mir-99a,0.578797998,green
PRR3,hsa-mir-335,0.179508487,red
ACBD4,hsa-mir-939,0.558854184,green
FAM83E,hsa-mir-193b,0.428948613,green
AVEN,hsa-mir-301a,0.151123854,red
ELF2,hsa-mir-656,0.126781698,red
DNAJC10,hsa-mir-155,0.371404632,green
MBP,hsa-mir-641,0.418559479,green
GPX8,hsa-mir-543,0.280701075,red
OCLN,hsa-mir-495,0.443396362,green
ZXDC,hsa-mir-493,0.118163907,red
SAMD4A,hsa-mir-497,0.127894125,red
ZMYM3,hsa-mir-629,0.22548826,red
THY1,hsa-mir-136,0.344169991,red
PEG3,hsa-mir-543,0.527963999,red
PIK3CB,hsa-mir-23b,0.485025327,green
RBM17,hsa-mir-96,0.200973774,red
KCNJ8,hsa-mir-494,0.144561848,red
GRK5,hsa-mir-3170,0.367226806,green
TNS3,hsa-mir-200c,0.498896141,green
CD2AP,hsa-mir-495,0.573145308,green
CASZ1,hsa-mir-375,0.229638666,red
IRF4,hsa-mir-4326,0.385045605,green
PCBD1,hsa-mir-378,0.123802321,red
C18orf54,hsa-mir-186,0.25576548,red
CACHD1,hsa-mir-487a,0.127729869,red
UPF3A,hsa-mir-580,0.133062913,red
DCBLD2,hsa-mir-758,0.155759315,red
ABHD4,hsa-mir-625,0.374612928,green
PDE4DIP,hsa-mir-497,0.170409172,red
TRIM46,hsa-mir-708,0.146628998,red
RTTN,hsa-mir-200a,0.157839612,red
PLD3,hsa-mir-708,0.159755154,red
NUP133,hsa-mir-3934,0.128117658,red
RNF144B,hsa-mir-452,0.67022014,green
SULF1,hsa-mir-337,0.229922424,red
MAPK9,hsa-mir-200b,0.118477496,red
FANCM,hsa-mir-454,0.186106684,red
RIMS4,hsa-mir-493,0.205701033,red
SLC2A3,hsa-mir-340,0.185180196,red
QKI,hsa-mir-497,0.256971664,red
PCDH15,hsa-mir-421,0.160888112,red
RAB11FIP3,hsa-mir-940,0.17639372,red
DAZAP2,hsa-mir-500a,0.513207047,green
ARL2BP,hsa-mir-214,0.255290567,red
NLGN3,hsa-mir-539,0.175925354,red
ZNF445,hsa-mir-889,0.123958829,red
PAPD7,hsa-mir-186,0.159409355,red
SUDS3,hsa-mir-375,0.119560674,red
RAB11A,hsa-mir-496,0.437177873,green
EPS8,hsa-mir-10b,0.382261964,green
EIF4H,hsa-mir-106b,0.13022119,red
PPP1R9A,hsa-mir-25,0.241399459,red
OSGEPL1,hsa-mir-19a,0.242391744,red
TRIM25,hsa-mir-34b,0.368407876,green
PYGO2,hsa-mir-370,0.150969892,red
NUP133,hsa-mir-135b,0.180627708,red
ABCA1,hsa-mir-106a,0.568852241,green
SLC35B4,hsa-mir-889,0.155387504,red
YWHAH,hsa-mir-598,0.537798661,green
WDR73,hsa-mir-484,0.192433794,red
CHKA,hsa-mir-214,0.422866068,green
LRP12,hsa-mir-382,0.21898047,red
ST6GAL1,hsa-mir-190,0.481493021,green
ZNF660,hsa-mir-543,0.193365466,red
TBC1D9,hsa-mir-106b,0.43979513,green
ZZEF1,hsa-mir-589,0.489829503,green
TTC7A,hsa-mir-17,0.649186686,green
ZFP112,hsa-mir-3136,0.164121716,red
BASP1,hsa-mir-200c,0.49929543,green
WASF1,hsa-mir-1179,0.190330659,red
OTUD3,hsa-mir-500a,0.213787924,red
ZIK1,hsa-mir-10b,0.148767233,red
CDCA7L,hsa-mir-95,0.185290775,red
SETD5,hsa-mir-204,0.162002462,red
PPM1F,hsa-mir-665,0.203941291,red
MXRA8,hsa-mir-299,0.286925248,red
SUN2,hsa-mir-758,0.263164722,red
MALT1,hsa-mir-577,0.178336143,red
EDA2R,hsa-mir-493,0.119528675,red
PCDHGC3,hsa-mir-493,0.140842481,red
DCUN1D2,hsa-mir-1307,0.142187089,red
CXCL12,hsa-mir-337,0.314716734,red
SAMD12,hsa-mir-299,0.55720653,green
FAM198B,hsa-mir-495,0.219268403,red
RAB6A,hsa-mir-96,0.152881922,red
EIF2C2,hsa-mir-99a,0.479691637,green
AGPAT4,hsa-mir-337,0.143238236,red
RPA1,hsa-mir-935,0.149860115,red
ADAMTS5,hsa-mir-758,0.149358409,red
RAD52,hsa-mir-17,0.162065802,red
TBCK,hsa-mir-204,0.177957152,red
LAX1,hsa-mir-592,0.519304895,green
ZNF239,hsa-mir-17,0.309671072,red
HIPK2,hsa-mir-543,0.578295907,green
CYTH1,hsa-mir-141,0.436864392,green
MED9,hsa-mir-21,0.442263403,green
CD93,hsa-mir-136,0.162091234,red
HEPACAM,hsa-mir-299,0.319470631,red
STIM2,hsa-mir-25,0.539802504,green
ASPHD2,hsa-mir-130a,0.54124985,green
EIF1AX,hsa-mir-877,0.153223381,red
CYP8B1,hsa-mir-1301,0.148595315,red
CMTM4,hsa-mir-150,0.737771976,green
DOCK8,hsa-mir-15b,0.613983388,green
EGLN2,hsa-mir-708,0.132469462,red
GCNT2,hsa-mir-505,0.562756088,green
FLRT2,hsa-mir-543,0.175065178,red
PTPN14,hsa-mir-665,0.191855976,red
TCERG1,hsa-mir-429,0.184173055,red
PJA1,hsa-mir-23a,0.118040515,red
SCML2,hsa-mir-151,0.142558657,red
RGPD4,hsa-mir-18a,0.204116556,red
NRSN1,hsa-mir-183,0.123175419,red
PAFAH2,hsa-mir-656,0.455175621,green
SH3TC2,hsa-mir-1266,0.290766475,red
CADM3,hsa-mir-337,0.243535407,red
NUDT12,hsa-mir-376c,0.388610944,green
AGPAT4,hsa-mir-214,0.139151455,red
MYC,hsa-mir-190,0.21062842,red
FRAS1,hsa-mir-377,0.200132558,red
HMBS,hsa-mir-195,0.421537949,green
KCTD15,hsa-mir-493,0.143636633,red
TSR1,hsa-mir-1255a,0.121745723,red
ENPEP,hsa-mir-942,0.405603914,green
CRK,hsa-mir-552,0.47590718,green
TSHZ2,hsa-mir-494,0.144649665,red
ACVR2B,hsa-mir-379,0.424651939,red
BMF,hsa-mir-1976,0.699118488,green
LY9,hsa-mir-200a,0.493059787,green
RBPJ,hsa-mir-21,0.186968435,red
RBMS3,hsa-mir-495,0.119155355,red
GPR137B,hsa-mir-141,0.453567956,green
HLTF,hsa-mir-145,0.398656001,green
HNRNPU,hsa-mir-21,0.238557925,red
YEATS2,hsa-mir-1226,0.157667857,red
ATXN1,hsa-mir-127,0.219750477,red
SF1,hsa-mir-183,0.20621485,red
GPN3,hsa-mir-579,0.116120471,red
SLC4A11,hsa-mir-100,0.377478216,green
ARHGAP26,hsa-mir-940,0.381743714,green
GPR173,hsa-mir-379,0.127870611,red
MAPK1IP1L,hsa-mir-625,0.121366593,red
LRPPRC,hsa-mir-2110,0.120207105,red
FLYWCH1,hsa-mir-548q,0.142105814,red
AEBP2,hsa-mir-141,0.183794037,red
CECR1,hsa-mir-2110,0.419617403,green
NFATC4,hsa-mir-379,0.148704337,red
IMPAD1,hsa-mir-877,0.16086841,red
IFNAR2,hsa-mir-18a,0.400956242,green
NUAK1,hsa-mir-493,0.409993623,red
NIN,hsa-mir-495,0.12562002,red
DNAH9,hsa-mir-204,0.908877414,red
ATPAF1,hsa-mir-500a,0.133782493,red
HBS1L,hsa-mir-32,0.22171017,red
PPP1R3F,hsa-mir-551b,0.138616,red
ENTPD1,hsa-mir-132,0.120647971,red
PATZ1,hsa-mir-382,0.183537551,red
PDCL3,hsa-mir-191,0.164877668,red
ERAP1,hsa-mir-3170,0.414137732,green
PHGDH,hsa-mir-1275,0.139244447,red
SLMAP,hsa-mir-30d,0.377574326,green
C11orf95,hsa-mir-452,0.195973884,red
HAUS6,hsa-mir-503,0.165500414,red
SH3BP5,hsa-mir-130a,0.139834189,red
GDF11,hsa-mir-17,0.179447474,red
PTDSS1,hsa-mir-93,0.241093757,red
FAM116A,hsa-mir-106a,0.388510884,green
KAZALD1,hsa-mir-214,0.444057884,green
SLC39A13,hsa-mir-299,0.161253437,red
MPZ,hsa-mir-379,0.796720535,red
SLC12A1,hsa-mir-421,0.142718141,red
C1orf35,hsa-mir-186,0.21390588,red
HCN1,hsa-mir-183,0.329190083,red
CARD14,hsa-mir-708,0.817569499,green
GIPC2,hsa-mir-154,0.378896345,green
USP7,hsa-mir-99a,0.580356038,green
SPIN3,hsa-mir-1275,0.160113347,red
COLEC12,hsa-mir-656,0.144053737,red
MMP16,hsa-mir-382,0.137423853,red
NRM,hsa-mir-1296,0.244865691,red
SALL2,hsa-mir-758,0.312953875,red
BCAR3,hsa-mir-19a,0.447484662,green
AGK,hsa-mir-378,0.128856678,red
GAS7,hsa-mir-150,0.170916792,red
ZBTB34,hsa-mir-493,0.126908987,red
CHST14,hsa-mir-940,0.244017505,red
HOXA5,hsa-mir-30d,0.384959264,green
METTL3,hsa-mir-629,0.225945304,red
PIGA,hsa-mir-616,0.204360689,red
SERAC1,hsa-mir-141,0.178395419,red
OTUD3,hsa-mir-15a,0.2129517,red
FAM195B,hsa-mir-10b,0.22456626,red
EMCN,hsa-mir-543,0.148465655,red
PDE11A,hsa-mir-299,0.426755384,green
TMEM39A,hsa-mir-193a,0.164994139,red
DVL3,hsa-mir-1226,0.17402823,red
PIP4K2B,hsa-mir-204,0.239079964,red
RGS4,hsa-mir-299,0.143730573,red
NAP1L1,hsa-let-7i,0.159642154,red
MAK16,hsa-mir-548v,0.283427611,red
PCDHGA12,hsa-mir-495,0.242962749,red
ABHD2,hsa-mir-214,0.581083871,green
GPR137B,hsa-mir-19a,0.596946394,green
BCL11A,hsa-mir-374b,0.152429858,red
SDCBP2,hsa-mir-132,0.616461045,green
GNPNAT1,hsa-mir-10b,0.366149509,green
ZNF473,hsa-mir-545,0.140373503,red
TTYH2,hsa-mir-331,0.130295155,red
CSGALNACT2,hsa-mir-495,0.1561012,red
RAB27A,hsa-mir-592,0.527047038,green
ZDHHC15,hsa-mir-497,0.214023656,red
PSMC5,hsa-mir-877,0.145386982,red
GCNT2,hsa-mir-592,0.559681005,green
FZD3,hsa-mir-877,0.235569408,red
XPO1,hsa-mir-18a,0.352818033,red
GOT2,hsa-mir-15b,0.256159073,red
PNPT1,hsa-mir-3170,0.149872902,red
FAM98B,hsa-mir-151,0.174074806,red
FAM78B,hsa-mir-656,0.133048336,red
ABL2,hsa-mir-411,0.16252753,red
NFIA,hsa-mir-338,0.405102684,green
VGLL3,hsa-mir-493,0.14698416,red
SLC5A3,hsa-mir-204,0.132551588,red
PPM1M,hsa-mir-136,0.117301098,red
ING5,hsa-mir-577,0.21044307,red
PCBD2,hsa-mir-193a,0.590687017,green
CYTH1,hsa-mir-1266,0.366201033,green
TNFAIP3,hsa-mir-382,0.16414537,red
CPNE2,hsa-mir-487a,0.17824172,red
TUB,hsa-mir-377,0.148820323,red
ABHD8,hsa-mir-375,0.139733594,red
YIPF5,hsa-mir-1307,0.503491001,green
WDR53,hsa-mir-106b,0.315400847,red
AKR1B1,hsa-mir-526b,0.13727612,red
SAMD12,hsa-mir-34b,0.394073386,green
MTX3,hsa-mir-30d,0.420850036,green
TDRKH,hsa-mir-93,0.142194407,red
NT5C3,hsa-mir-539,0.421853584,green
ELK1,hsa-mir-3690,0.131994818,red
ZNF584,hsa-mir-580,0.118460706,red
KIFC3,hsa-mir-214,0.171155665,red
MMP17,hsa-mir-299,0.139424492,red
LRRN2,hsa-mir-199b,0.20536537,red
FRS2,hsa-mir-141,0.144751942,red
PPP1R8,hsa-mir-1296,0.166370596,red
ADAMTSL3,hsa-mir-193a,0.610395583,green
C1orf9,hsa-mir-23a,0.395026098,green
RND2,hsa-mir-185,0.154523544,red
GPR83,hsa-mir-183,0.138141339,red
FKBP10,hsa-mir-561,0.160635094,red
RSRC2,hsa-mir-186,0.139439942,red
KIF5B,hsa-mir-15a,0.155690712,red
SPDYE1,hsa-mir-378,0.508132074,green
CPSF7,hsa-mir-940,0.164037884,red
ORC6L,hsa-mir-605,0.220240445,red
FGFR1,hsa-mir-497,0.186225273,red
HBS1L,hsa-mir-877,0.210038271,red
FAM53C,hsa-mir-539,0.125184811,red
MAP3K13,hsa-mir-1296,0.39581466,green
LRRK2,hsa-mir-452,0.507954279,green
IPO9,hsa-mir-1275,0.234643491,red
SUN2,hsa-mir-655,0.204712112,red
CCDC41,hsa-mir-580,0.147705772,red
TSPAN9,hsa-mir-150,0.149201925,red
PIK3IP1,hsa-mir-99a,0.51299249,red
MAN2A2,hsa-mir-942,0.123009597,red
ELAVL1,hsa-mir-592,0.20255512,red
BCAM,hsa-mir-744,0.119091139,red
SAMD4B,hsa-mir-874,0.289374055,red
SFRP1,hsa-mir-382,0.135098935,red
BCL9,hsa-mir-1301,0.217958234,red
THPO,hsa-mir-629,0.204476552,red
RBBP5,hsa-mir-1287,0.202021678,red
STAU2,hsa-mir-182,0.177962464,red
NOSTRIN,hsa-mir-98,0.399355115,green
C16orf54,hsa-mir-3934,0.414792419,green
ABCC3,hsa-mir-676,0.40766206,green
PIK3R3,hsa-mir-132,0.178347016,red
LSAMP,hsa-mir-656,0.12858436,red
PPM1D,hsa-mir-873,0.201376915,red
TNKS,hsa-mir-433,0.162527235,red
FAM118A,hsa-mir-487b,0.146187072,red
THOC1,hsa-mir-200c,0.25892547,red
SLCO2A1,hsa-mir-1229,0.369090462,green
HNRNPA2B1,hsa-mir-580,0.268830452,red
NAA25,hsa-mir-141,0.258930069,red
KIF27,hsa-mir-204,0.174476187,red
KLF13,hsa-mir-185,0.477237121,green
ZNF423,hsa-mir-376c,0.12027118,red
DNTTIP1,hsa-mir-224,0.166528227,red
TRAM2,hsa-mir-147b,0.437378641,green
GPR176,hsa-mir-376b,0.123575603,red
ZNF319,hsa-mir-106a,0.398829077,green
TPST1,hsa-mir-130a,0.31285339,red
PNMAL2,hsa-mir-134,0.362663788,red
C8orf37,hsa-mir-204,0.163002878,red
ZNF74,hsa-mir-570,0.190092786,red
TPD52L2,hsa-mir-197,0.12846219,red
EPB41L5,hsa-mir-1301,0.230948923,red
SLA2,hsa-mir-3170,0.442044011,green
SET,hsa-mir-21,0.199135594,red
FAM180A,hsa-mir-665,0.250210472,red
PCMT1,hsa-mir-96,0.127910605,red
SLITRK2,hsa-mir-375,0.388235866,red
ABCE1,hsa-mir-130b,0.118557853,red
CDS1,hsa-mir-199b,0.502822596,green
PVRL3,hsa-mir-130b,0.563356857,green
TMEM88,hsa-mir-708,0.171349004,red
PKNOX2,hsa-mir-337,0.26218323,red
KPNB1,hsa-mir-592,0.174983547,red
ZNF772,hsa-mir-25,0.156128723,red
EFS,hsa-mir-214,0.20121142,red
HNF1A,hsa-mir-214,0.367747279,green
CDCP1,hsa-mir-495,0.389713059,green
ACP5,hsa-mir-200b,0.486197075,green
NEK2,hsa-let-7e,0.275323487,red
WDR7,hsa-mir-195,0.139837252,red
PDK3,hsa-mir-873,0.124656452,red
PARVA,hsa-mir-106a,0.467857504,green
CTSS,hsa-mir-3664,0.459410706,green
MCCC2,hsa-mir-299,0.602855681,green
ERBB3,hsa-mir-199b,0.542867775,green
RGPD4,hsa-mir-21,0.123025997,red
DNAJB6,hsa-mir-18a,0.173674853,red
DUS4L,hsa-mir-579,0.144424664,red
MAML1,hsa-mir-323,0.140353294,red
PRPF40B,hsa-mir-744,0.14965099,red
STMN1,hsa-let-7e,0.118007466,red
P2RX4,hsa-mir-96,0.598801392,green
EXOSC2,hsa-mir-93,0.255671732,red
ZNHIT6,hsa-mir-2116,0.116458112,red
SLC22A23,hsa-mir-134,0.440181738,green
CDADC1,hsa-mir-15a,0.207838737,red
FRAS1,hsa-mir-3615,0.144854654,red
KALRN,hsa-mir-193b,0.400857178,green
ANTXR1,hsa-mir-495,0.201362716,red
BET1,hsa-mir-132,0.458851881,green
THY1,hsa-mir-10b,0.170671966,red
WNT5A,hsa-mir-214,0.127500639,red
LUC7L2,hsa-mir-548e,0.179563442,red
GTF3C5,hsa-mir-497,0.442721078,green
SGMS2,hsa-mir-335,0.489457416,green
SLC6A16,hsa-mir-548q,0.132389553,red
NRIP3,hsa-mir-379,0.218647171,red
CTDSP2,hsa-mir-497,0.122203265,red
TNFAIP2,hsa-mir-326,0.145017811,red
UBE2K,hsa-mir-1229,0.121038409,red
CAMK2A,hsa-mir-758,0.319666304,red
FGF11,hsa-mir-1245,0.171871452,red
XRCC6,hsa-mir-19a,0.149960089,red
ZNF227,hsa-mir-1226,0.120772131,red
PGRMC1,hsa-mir-452,0.12066933,red
TNFRSF17,hsa-mir-183,0.587331931,green
GALNT3,hsa-mir-376c,0.534609106,green
CENPP,hsa-mir-484,0.168520437,red
PCMT1,hsa-mir-425,0.174280395,red
TMEM194A,hsa-mir-940,0.145228388,red
C10orf54,hsa-mir-182,0.525675898,green
MSL1,hsa-mir-182,0.166701586,red
SYNGR3,hsa-mir-652,0.158126805,red
C1orf226,hsa-mir-543,0.422454056,green
SOX17,hsa-mir-665,0.166930544,red
FCRL5,hsa-mir-96,0.545181013,green
HES4,hsa-mir-212,0.162904637,red
FRMD4A,hsa-mir-127,0.198460428,red
KIAA0247,hsa-mir-607,0.524010107,green
RASL10A,hsa-mir-944,0.289023915,red
DNMT3A,hsa-mir-589,0.168858244,red
WHSC1,hsa-mir-141,0.212626451,red
SEMA4C,hsa-mir-665,0.16528077,red
API5,hsa-mir-942,0.152342638,red
ARSD,hsa-mir-134,0.487271227,green
UBFD1,hsa-mir-1287,0.132815895,red
TFCP2,hsa-mir-425,0.134601073,red
RCN2,hsa-mir-345,0.141286966,red
SCARF2,hsa-mir-665,0.297934176,red
PNMAL2,hsa-mir-493,0.441778807,red
SERBP1,hsa-mir-301a,0.191860423,red
LAP3,hsa-mir-375,0.44728967,green
COL23A1,hsa-mir-625,0.368731344,green
SUN2,hsa-mir-10b,0.119415741,red
HEG1,hsa-mir-134,0.197383404,red
KCNK1,hsa-mir-1301,0.555292828,green
KIAA0247,hsa-mir-185,0.676285741,green
POMT2,hsa-mir-204,0.150130814,red
NUP107,hsa-mir-301a,0.13936944,red
POLR3F,hsa-mir-579,0.120430321,red
KCNQ3,hsa-mir-539,0.159868854,red
SMAD7,hsa-mir-96,0.461205221,green
ACP5,hsa-mir-200a,0.513662008,green
NAA50,hsa-mir-590,0.135708696,red
FLRT2,hsa-mir-497,0.387150657,red
ORAI3,hsa-mir-10b,0.20101878,red
CHORDC1,hsa-mir-200c,0.255017134,red
CCDC117,hsa-mir-370,0.142029911,red
EXTL1,hsa-mir-136,0.195378708,red
RRP15,hsa-mir-580,0.132257754,red
IP6K1,hsa-mir-758,0.276830425,red
ARHGAP26,hsa-mir-183,0.415500205,green
FOXL1,hsa-mir-942,0.620494729,green
CPA3,hsa-let-7d,0.455943549,green
PTGIS,hsa-mir-539,0.222657614,red
GPR27,hsa-mir-598,0.130341964,red
MEX3B,hsa-mir-136,0.243426385,red
CUL2,hsa-mir-30a,0.46394461,green
ZBTB46,hsa-mir-379,0.156164281,red
SLC35F1,hsa-mir-411,0.230042338,red
PHF19,hsa-mir-1301,0.132268693,red
PCDHA5,hsa-mir-106b,0.170825176,red
DCBLD1,hsa-mir-29a,0.548021632,green
SPATA18,hsa-mir-17,0.366604273,green
WWC2,hsa-mir-758,0.524336055,red
CERKL,hsa-mir-15b,0.449727035,green
FAM176B,hsa-mir-708,0.222676331,red
PFN2,hsa-mir-186,0.152686067,red
PM20D2,hsa-mir-577,0.185605732,red
TSC2,hsa-mir-497,0.147843651,red
PRKAR1A,hsa-mir-1229,0.128139033,red
ZNF24,hsa-mir-616,0.157592606,red
GPR137B,hsa-mir-192,0.681358959,green
DNAJC5,hsa-mir-651,0.522531332,green
CACNA1E,hsa-mir-421,0.251214678,red
PAPD7,hsa-mir-25,0.193571782,red
TMEM2,hsa-mir-214,0.536174672,green
FAM69B,hsa-mir-452,0.154075263,red
SLC35D1,hsa-mir-130a,0.470972173,green
PARD3B,hsa-mir-193a,0.57579713,green
IPPK,hsa-let-7c,0.663886982,green
DCUN1D2,hsa-mir-629,0.1348057,red
CASK,hsa-mir-377,0.450987501,green
NTM,hsa-mir-543,0.169176308,red
ATP10A,hsa-mir-382,0.168412446,red
GDAP1,hsa-mir-200c,0.141193436,red
CADM2,hsa-mir-338,0.388183238,green
PSMC3IP,hsa-mir-141,0.155724255,red
TAGLN3,hsa-mir-182,0.159081117,red
GALNT10,hsa-mir-141,0.524579816,green
LYVE1,hsa-mir-136,0.133873008,red
TACR1,hsa-mir-642a,0.178346947,red
AHR,hsa-mir-186,0.374216723,green
NOLC1,hsa-mir-561,0.136206593,red
WDR33,hsa-mir-629,0.245795042,red
PHF10,hsa-mir-190b,0.127047386,red
PVRL4,hsa-mir-338,0.133536792,red
SNRNP48,hsa-mir-744,0.130165436,red
TEX261,hsa-let-7i,0.381732071,green
ELL,hsa-mir-15b,0.493837688,green
ADAMTS16,hsa-mir-539,0.260299874,red
BUD13,hsa-mir-181c,0.129918661,red
STX3,hsa-mir-150,0.407475264,green
HKR1,hsa-mir-1301,0.13285232,red
TMEM194A,hsa-mir-186,0.174699991,red
DDX51,hsa-mir-624,0.1658601,red
CUL4A,hsa-mir-200c,0.215613003,red
DUSP5,hsa-mir-137,0.262746674,red
LRPPRC,hsa-mir-935,0.222133677,red
KLRD1,hsa-mir-425,0.420892365,green
LRRC1,hsa-mir-495,0.591080307,green
NAA50,hsa-mir-1229,0.201604558,red
PPP2R2C,hsa-mir-1301,0.123414085,red
IPO9,hsa-mir-186,0.27348488,red
RNF144A,hsa-mir-203,0.659224576,green
LARP1B,hsa-mir-214,0.461171588,green
DGKG,hsa-mir-377,0.159627524,red
GLT25D2,hsa-mir-500a,0.213795986,red
B4GALNT4,hsa-mir-191,0.18662848,red
IMPAD1,hsa-mir-618,0.120926436,red
TOMM70A,hsa-mir-935,0.146631236,red
ZNF641,hsa-mir-10b,0.121304611,red
CPSF7,hsa-mir-3173,0.127111551,red
NTRK2,hsa-mir-2114,0.233556032,red
TOMM70A,hsa-mir-200c,0.310706481,red
SDCBP2,hsa-let-7i,0.447029374,green
GPAM,hsa-mir-183,0.243158027,red
REEP6,hsa-mir-22,0.501521588,green
TMEM41B,hsa-mir-656,0.517565834,green
SV2A,hsa-mir-1301,0.183443705,red
TRA2B,hsa-mir-141,0.231094977,red
CLK2,hsa-mir-484,0.177384471,red
UCHL1,hsa-mir-653,0.117873647,red
PHF13,hsa-mir-204,0.190627246,red
CHDH,hsa-mir-214,0.386645459,green
OSBPL8,hsa-mir-132,0.178570924,red
MEX3B,hsa-mir-127,0.4262578,red
DEK,hsa-mir-643,0.166180446,red
STIP1,hsa-mir-589,0.339451784,red
RAB27A,hsa-mir-3170,0.623788302,green
BEST1,hsa-mir-377,0.152281897,red
GABRB1,hsa-mir-185,0.12712226,red
C11orf57,hsa-let-7d,0.134105705,red
ATP6V1C1,hsa-mir-561,0.171007625,red
FGF2,hsa-mir-338,0.406750102,green
PRPF31,hsa-mir-589,0.195121971,red
PTPRU,hsa-mir-331,0.137384029,red
TMEM87B,hsa-mir-543,0.473912919,green
MITF,hsa-mir-181d,0.655309577,green
SORBS2,hsa-mir-497,0.177412125,red
KCNA6,hsa-mir-134,0.224125572,red
ZNF528,hsa-mir-377,0.132775134,red
